3.54817e-08,8.82505e-13,1.0
2.10716e-07,2.21368e-12,1.0
5.2021e-08,3.62468e-12,1.0
2.48259e-06,4.5822e-11,0.999997
1.5737e-06,2.05514e-11,0.999998
7.76633e-07,1.23465e-11,0.999999
3.44303e-06,1.3736e-11,0.999997
0.000204185,1.79429e-10,0.999796
0.000644081,1.08328e-07,0.999356
0.211538,7.19797e-06,0.788455
0.000335818,4.6229e-07,0.999664
0.396636,2.90517e-05,0.603335
0.00261819,3.08914e-05,0.997351
0.0276718,0.000249555,0.972079
0.00612488,0.149464,0.844411
5.93593e-05,0.941683,0.0582574
5.17392e-06,0.972662,0.0273325
5.89159e-06,0.956899,0.0430953
5.65307e-06,0.97996,0.0200348
4.31844e-06,0.982652,0.0173438
3.2316e-06,0.983843,0.0161537
1.61043e-06,0.993769,0.0062289
1.10825e-06,0.996521,0.00347841
1.28766e-06,0.995613,0.00438526
1.38088e-06,0.995043,0.00495601
1.47026e-06,0.993708,0.00629059
1.67096e-06,0.992207,0.00779134
2.95254e-06,0.00177301,0.998224
3.27302e-07,5.54904e-05,0.999944
2.76095e-08,1.7175e-09,1.0
2.47854e-08,4.05821e-13,1.0
0.00013693,4.48968e-10,0.999863
0.0315923,8.53005e-08,0.968408
0.528493,6.96821e-06,0.471501
0.368704,6.21498e-06,0.631289
0.159068,3.68386e-06,0.840928
0.00263846,6.92866e-06,0.997355
0.014287,3.35337e-06,0.98571
0.00257079,2.56098e-06,0.997427
0.00128678,2.12542e-08,0.998713
0.000117195,3.12217e-07,0.999882
0.000632141,6.34752e-07,0.999367
0.00269919,5.45438e-06,0.997295
0.00317631,4.6965e-07,0.996823
2.92908e-05,1.4349e-06,0.999969
4.07689e-06,4.61919e-08,0.999996
0.000141661,2.9161e-07,0.999858
2.12118e-05,1.52713e-08,0.999979
2.41402e-06,5.27071e-08,0.999997
3.58692e-05,4.23108e-08,0.999964
0.00256411,3.83861e-07,0.997436
0.00153318,8.70192e-07,0.998466
0.217076,0.000106828,0.782818
0.286249,0.000315657,0.713435
0.575237,0.00180298,0.42296
0.0277649,5.50571e-06,0.97223
0.193243,0.000369411,0.806387
3.5281e-06,3.43918e-06,0.999993
1.49384e-06,1.29248e-08,0.999998
0.000386578,9.37974e-08,0.999613
0.00138856,6.2155e-06,0.998605
0.0320057,0.000123613,0.967871
0.0224707,0.0659684,0.911561
0.00323373,0.0237044,0.973062
0.00103241,0.163608,0.83536
0.000262069,0.325044,0.674694
2.55083e-05,0.935336,0.0646385
1.91531e-06,0.990634,0.0093642
6.22274e-07,0.996542,0.00345734
5.71866e-07,0.997875,0.00212439
5.91197e-07,0.998635,0.0013649
6.48601e-07,0.998767,0.00123226
1.05046e-06,0.995584,0.00441519
1.84186e-06,0.983916,0.0160818
1.17599e-05,0.529365,0.470623
1.9456e-07,7.84415e-09,1.0
5.10595e-07,8.2397e-08,0.999999
1.87928e-05,2.60478e-07,0.999981
0.000324763,1.38208e-05,0.999661
0.00100696,2.28092e-06,0.998991
0.0502268,3.23433e-06,0.94977
0.0439249,2.22839e-06,0.956073
0.121256,9.88781e-06,0.878734
0.479745,7.94617e-06,0.520247
0.880354,0.000113162,0.119533
0.0510522,0.000765908,0.948182
0.0463403,0.000910363,0.952749
0.0542722,0.0018731,0.943855
0.04126,0.000118671,0.958621
0.00536202,0.000653432,0.993985
0.0373083,0.00224247,0.960449
0.00078628,3.05892e-05,0.999183
1.04984e-08,1.33246e-11,1.0
4.87771e-09,1.3194e-12,1.0
3.1827e-05,6.87448e-09,0.999968
0.000163453,4.5912e-08,0.999836
0.0118197,4.1043e-08,0.98818
2.2683e-05,5.17352e-11,0.999977
0.00040566,1.50802e-08,0.999594
1.03947e-08,3.47194e-14,1.0
0.000119254,7.95656e-10,0.999881
0.00338471,6.65276e-08,0.996615
0.0162633,1.61806e-06,0.983735
0.00930978,2.44442e-05,0.990666
0.00144187,0.000697977,0.99786
2.75583e-10,5.10681e-10,1.0
2.45311e-12,1.0875e-12,1.0
7.37358e-11,1.2407e-12,1.0
1.9736e-09,9.50391e-11,1.0
7.5201e-09,7.74052e-10,1.0
3.0271e-07,9.70054e-08,1.0
4.63959e-06,1.92689e-05,0.999976
0.000987469,0.00928914,0.989723
0.0158392,0.0411763,0.942984
0.802771,0.0933949,0.103834
0.990511,0.00695202,0.00253742
0.998837,0.00112347,3.9462e-05
0.999657,0.000338867,4.19574e-06
0.999894,0.000104418,1.89213e-06
0.999882,0.000115755,1.89989e-06
0.999392,2.64121e-06,0.000605614
0.996824,6.00769e-06,0.00316955
1.13331e-05,3.74763e-10,0.999989
1.24728e-10,1.62565e-13,1.0
3.63399e-09,7.11112e-13,1.0
1.44109e-08,5.06867e-12,1.0
2.33932e-08,7.91918e-13,1.0
1.28274e-07,2.80592e-12,1.0
5.85022e-08,1.70971e-13,1.0
5.11386e-06,6.07995e-11,0.999995
0.000677579,5.77371e-10,0.999322
1.06993e-07,1.71787e-10,1.0
1.60372e-09,6.2265e-12,1.0
3.26628e-11,3.12895e-13,1.0
9.22998e-10,1.66389e-12,1.0
3.10264e-09,2.16531e-12,1.0
5.0185e-10,4.58307e-14,1.0
2.33605e-11,8.43506e-15,1.0
5.38187e-11,2.84611e-14,1.0
7.8715e-09,9.30416e-13,1.0
5.82486e-07,4.11748e-12,0.999999
7.36445e-05,2.65362e-10,0.999926
0.000173785,6.23818e-10,0.999826
0.00562833,2.52414e-08,0.994372
0.0172696,1.11428e-07,0.98273
0.0550379,6.44726e-07,0.944961
0.00125525,2.37206e-07,0.998744
7.48799e-06,2.42497e-10,0.999992
6.84465e-06,4.27065e-10,0.999993
3.23036e-05,6.00674e-10,0.999968
6.40932e-06,8.71531e-10,0.999994
7.55602e-06,3.5274e-10,0.999992
0.00118767,2.49784e-07,0.998812
0.0166846,1.77967e-06,0.983314
0.0010647,1.47446e-07,0.998935
1.60536e-05,9.03091e-07,0.999983
1.95727e-06,4.51123e-08,0.999998
2.73286e-06,4.93613e-07,0.999997
4.97695e-06,1.21628e-05,0.999983
6.091e-05,0.0057632,0.994176
0.00332389,0.489668,0.507008
0.00152252,0.204153,0.794325
0.00255978,0.105458,0.891983
0.00557827,0.309348,0.685074
0.00507154,0.429572,0.565357
0.000554953,0.716013,0.283432
6.94129e-05,0.901034,0.0988969
1.29012e-05,0.962182,0.0378047
4.90119e-05,0.653008,0.346943
1.57695e-05,0.860057,0.139927
7.63186e-06,0.0637176,0.936275
3.59505e-07,7.77625e-05,0.999922
1.72626e-07,2.0416e-08,1.0
3.69212e-05,2.5954e-08,0.999963
8.83372e-09,1.74205e-12,1.0
1.70843e-07,5.78479e-12,1.0
3.82889e-08,1.42658e-12,1.0
1.06951e-06,1.01964e-11,0.999999
3.00345e-07,1.72265e-12,1.0
4.3631e-06,2.65969e-11,0.999996
1.81052e-05,5.57257e-11,0.999982
2.88551e-06,3.53875e-10,0.999997
6.78076e-07,4.0121e-11,0.999999
1.78701e-07,2.15352e-11,1.0
4.36232e-08,8.11752e-12,1.0
7.55974e-07,4.81906e-11,0.999999
2.29557e-05,3.3565e-10,0.999977
5.62837e-06,5.57472e-11,0.999994
3.32299e-06,4.18862e-11,0.999997
7.71348e-06,1.39685e-10,0.999992
1.39412e-05,1.25345e-10,0.999986
1.33569e-05,4.24428e-10,0.999987
0.000136859,9.13021e-10,0.999863
1.74081e-05,2.21644e-10,0.999983
9.67047e-07,5.06904e-11,0.999999
4.72225e-06,5.0232e-11,0.999995
2.4564e-07,3.59859e-12,1.0
8.69643e-07,3.00119e-12,0.999999
3.91026e-07,6.31741e-12,1.0
4.64271e-06,3.34454e-11,0.999995
0.00385034,1.78657e-07,0.99615
6.29684e-10,1.01352e-10,1.0
2.88676e-10,3.00662e-10,1.0
5.28809e-11,2.97408e-10,1.0
1.33633e-11,7.6667e-10,1.0
7.13481e-11,1.02212e-09,1.0
1.04404e-09,1.32139e-09,1.0
3.73083e-08,8.24808e-09,1.0
0.000403947,3.75954e-06,0.999592
0.980714,0.000332944,0.0189535
0.999903,8.55828e-05,1.17452e-05
0.999993,7.25123e-06,1.17426e-07
0.999997,3.00285e-06,5.4161e-08
0.999998,1.82521e-06,1.49633e-07
0.999999,1.00878e-06,1.57028e-07
0.999999,3.76278e-07,2.9234e-07
0.999977,1.58451e-07,2.29511e-05
0.99978,7.98111e-07,0.000219609
5.84419e-05,6.47418e-10,0.999942
2.25881e-08,4.53454e-12,1.0
2.19122e-10,5.39222e-14,1.0
3.18126e-09,3.58914e-13,1.0
3.28327e-08,2.39434e-12,1.0
7.57564e-08,1.31834e-12,1.0
5.21136e-07,4.64794e-12,1.0
3.76344e-07,4.18531e-12,1.0
8.09743e-08,7.94059e-13,1.0
1.02482e-07,1.03907e-12,1.0
1.1257e-07,8.12214e-13,1.0
2.83198e-07,1.33595e-12,1.0
1.58116e-07,1.6138e-12,1.0
1.20437e-05,5.42163e-11,0.999988
0.00895999,2.4201e-08,0.99104
0.0535378,3.58179e-05,0.946426
6.44869e-06,1.12781e-07,0.999993
2.96944e-07,6.35655e-09,1.0
4.12451e-08,3.77888e-09,1.0
2.75226e-09,1.1011e-10,1.0
3.35244e-09,9.08537e-10,1.0
1.03335e-09,4.48272e-09,1.0
3.57227e-09,6.29387e-08,1.0
5.63951e-09,1.13138e-07,1.0
5.14875e-10,3.73364e-09,1.0
3.11639e-08,6.86507e-08,1.0
9.81676e-06,1.45294e-05,0.999976
0.00142188,0.00808648,0.990492
0.118125,0.833952,0.0479237
